epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.08606464900076385,,0.11643259242177006,,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04497936226,0.04592757312000001,0.1662542553,0.0047696934367799995,0.029554959840000002,0.00017907233530147664,0.26295187859999997,0.36973769999999995,-0.0001864980452,0.015175921685999998,2.802,17.8720361328125,5.600000000000001,Regularizer
24.5,0.6931376349925995,0.5033250015974045,0.6928756487369537,0.519680004119873,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0009328310688,0.0010514076660000002,0.0030403502605999997,2.561860065e-05,0.00046636992940000006,0.00017907233530147664,0.1707403266,0.007715361608,-0.001152303953,0.0014703212428,1.832,11.408349609375,7.196000000000001,Hyperparameter
24.5,1.9885642274279674e+17,0.0,2.4647129149653107e+17,0.0,284.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,597044635926.057,1191505799682.3638,3247255415556.103,29417.644,8049350.4,0.16796984258573502,-28339542.190357532,0.0,-28339565.735727385,0.0,28.255999999999993,1.275673828125,14.1,Hyperparameter
24.5,1.808832490816382e+17,0.0,2.2296235474848227e+17,0.0,282.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,425319712407.93243,815862112930.7892,2230693114448.0317,230635.5,8179022.8,0.17352107557654378,-28502473.30955109,0.0,-28502490.28477841,0.0,28.2,1.3673974609375,14.1,Hyperparameter
24.5,4.2897692021599314e+21,0.0,5.808443131336559e+21,0.0,359.0,0.0,0.98,1.0,0.04,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1405900247406280.8,2907937576824056.5,7893156084437683.0,10173822.0,1265762540.0,0.17352107557654378,-4600413372.224949,0.0,-4600412788.29213,0.0,28.276,1.389091796875,14.1,Hyperparameter
24.5,9.25277045148697e+18,0.0,1.0752717137531857e+19,0.0,420.0,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4512355947453.153,6437541423519.77,15007225684716.797,37858242.0,129676700.0,0.17352107557654378,-197936588.37029067,0.0,-197936612.17460096,0.0,28.322,1.5326025390625,13.799999999999997,Hyperparameter
24.5,2766232065191611.0,0.0,3646921874395064.5,0.0,319.0,0.0,0.98,1.0,0.02,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,18656590682.21437,36906821549.79146,100671371693.28622,1974300.0,10205225.0,0.17352107557654378,-3645261.0542965513,0.0,-3645279.463084751,0.0,28.284000000000006,1.54931640625,13.799999999999997,Hyperparameter
24.5,0.12382795244455334,0.5400000214576721,0.12058408081531521,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.003594877266,0.0021619835514000004,0.005838605278,0.0010125033206,0.0037642001660000003,0.00017907233530147664,0.20016394240000002,0.08897110602,-0.0022959311420000005,0.0006708733608,5.651999999999999,0.64208984375,9.0,Loss
24.5,281810451314259.7,0.0,354572363592445.5,0.0,303.98,0.0,0.98,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3853651438.7653136,7361735941.309484,20133231832.60022,24360.12,354194.08,0.17352107557654378,-1136617.8262720015,0.0,-1136636.250658995,0.0,28.274,1.5613232421875,13.799999999999997,Hyperparameter
24.5,8612476215.731558,0.0,7305199999.684378,0.0,472.98,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,33120601.722871386,38381388.39109905,109556394.33725801,2089.469,18350458.8,0.17352107557654378,-5145.728764485999,0.0,-5164.775338141659,0.0,28.236,1.57845703125,13.799999999999997,Hyperparameter
24.5,2.0926589575367996e+24,0.0,2.679336288162272e+24,0.0,566.98,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,17024734611.906467,inf,158958760.0,27178644000.0,0.17352107557654378,-98805376765.73027,0.0,-98805373172.1199,0.0,28.281999999999996,1.5970166015625,13.799999999999997,Hyperparameter
24.5,646504237875085.2,0.0,821596876708983.2,0.0,243.0,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5314667661.9201565,8555492168.935123,23023861971.52174,37384.488,534448.48,0.17352107557654378,-1730188.0344277897,0.0,-1730206.810925376,0.0,29.037999999999997,1.4049462890625,14.200000000000003,Hyperparameter
24.5,0.6737524783611297,0.6420999979972839,1.2652035546302796,0.36200000464916227,0.0,0.94,0.52,0.0,0.6,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1068990245,0.13101286818,0.4375499566,0.014341111146,0.05355916418000001,0.00017907233530147664,0.32953438358,0.37487187926,-0.0008542960548000001,0.026077539929999997,8.088,347.072021484375,8.716000000000001,Regularizer
24.5,0.6931364357471466,0.5026600009202957,0.6931176626682282,0.5040000081062317,0.0,0.0,0.0,0.42,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0009195565713999998,0.0010197990031999998,0.0029875162390000003,2.970627574e-05,0.0005458213592000001,0.00017907233530147664,0.1725629236,0.008569766852,8.613570500000011e-05,0.0014157878934000004,1.832,11.4778125,7.2,Hyperparameter
24.5,66444807.59172119,0.0,57215365.00149658,0.0,306.98,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,639246.240959513,735362.1454513094,2122745.6457566433,170.99136,424705.88,0.17352107557654378,-444.19659635999994,0.0,-463.1760001493999,0.0,28.326000000000004,1.413818359375,14.200000000000003,Hyperparameter
24.5,1.692183258878485e+20,0.0,2.15791037414727e+20,0.0,374.0,0.0,0.98,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48984886961391.99,81062089730219.16,219866321768330.47,13112979.2,265332540.0,0.17352107557654378,-886714309.7674348,0.0,-886714229.0610586,0.0,28.212,1.4340185546875,14.200000000000003,Hyperparameter
24.5,9.552112221922954e+16,0.0,1.2063593743881706e+17,0.0,307.0,0.0,0.98,1.0,0.04,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,334014903241.9051,681476600236.6285,1852830899451.2378,296185.66,6265250.0,0.17352107557654378,-20965491.86884168,0.0,-20965509.545890167,0.0,28.303999999999995,1.45552734375,14.200000000000003,Hyperparameter
24.5,2.4664544365867804e+20,0.0,3.160707164041993e+20,0.0,284.98,0.0,0.98,1.0,0.0,0.22,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81053459040139.64,152151101211265.28,416457606240842.3,1698749.0,294164880.0,0.17352107557654378,-1073146915.4760559,0.0,-1073147097.8573898,0.0,28.5,1.462890625,14.109999999999998,Hyperparameter
24.5,9.592776160854323e+18,0.0,1.25127822883197e+19,0.0,327.98,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9631770924451.068,19158542055368.21,52230346746702.92,677890.16,59210280.0,0.17352107557654378,-213522615.3685514,0.0,-213522606.55698735,0.0,28.26,1.4799853515625,13.799999999999997,Hyperparameter
24.5,1.0188897017659317e+17,0.0,1.2822924171336307e+17,0.0,276.98,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,184259572308.88815,301901989953.66833,816841093853.657,585264.0,7056185.6,0.17352107557654378,-21615250.654906873,0.0,-21615268.767084636,0.0,28.238000000000003,1.4977783203125,13.799999999999997,Hyperparameter
24.5,0.12876101702451703,0.4799999892711639,0.11665181428194042,0.6499999761581421,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012474584022,0.007017102644,0.020754509710000004,0.0046231193004,0.012260353600000001,0.00017907233530147664,0.16833671480000004,0.20299135640000002,-0.006550518137599999,0.0024621768276,5.876,0.646728515625,9.0,Loss
24.5,5.6820205082423386e+17,0.0,7.429012315724908e+17,0.0,256.98,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,910152368925.8164,1556857085345.5276,4247421773554.279,277695.76,14521364.0,0.17352107557654378,-52027428.54846114,0.0,-52027441.40849726,0.0,28.486,1.5147314453125,13.799999999999997,Hyperparameter
24.5,9.455509005429714e+20,0.0,1.233702897831554e+21,0.0,323.0,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,146464353873620.3,210405037488255.16,503426759241697.94,11742144.0,604106340.0,0.17620718153938647,-2182515352.7713685,0.0,-2182515244.361375,0.0,28.21,1.614287109375,13.799999999999997,Hyperparameter
24.5,1.4218295861082807e+22,0.0,1.7945608733713708e+22,0.0,337.98,0.0,0.98,1.0,0.0,0.22,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1890359809748371.8,3641267163438871.5,9953103058490252.0,9246124.0,2212324400.0,0.17620718153938647,-8323981354.289273,0.0,-8323980570.662027,0.0,28.331999999999997,1.625478515625,13.799999999999997,Hyperparameter
24.5,0.754758597612381,0.5737000000476837,1.3718323755264281,0.34049999952316284,0.0,0.9,0.6,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07813084014,0.08772539819999998,0.31213844106,0.012978942964,0.04821329161000001,0.00017907233530147664,0.33074286987999996,0.46899563461999993,-0.0022945723956,0.01773288172,8.046,347.072021484375,8.798,Regularizer
24.5,1082345.5088431346,0.4926744192838669,133371.07325367688,0.5,333136.78,0.0,0.1,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6085.2233594331265,14537.71772630997,44457.25354900895,0.0011226896,81.09692799999999,0.17620718153938647,-12462.690312,75869.17125999999,3.038506226995529,10.1899377429734,3.9560000000000004,7804.16259765625,10.6,Hyperparameter
24.5,135564694.62974367,0.0,122242336.91479981,0.0,383.98,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,910274.688082821,1060336.799051023,2954979.328489601,299.29434000000003,447423.04,0.17620718153938647,-674.198434574,0.0,-692.962689387,0.0,28.298000000000002,1.7707275390625,13.700000000000003,Hyperparameter
24.5,1469578796.7653456,0.0,1301967635.4248095,0.0,421.96,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8996128.524090998,9559250.831355773,26256217.144584775,591.31532,5429976.0,0.17620718153938647,-2229.2579241121994,0.0,-2248.1056718144005,0.0,28.244,1.78638671875,13.700000000000003,Hyperparameter
24.5,1.2062460795858314e+18,0.0,1.4262506807003384e+18,0.0,383.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1773397035880.6829,3646619554998.01,9905375415284.613,2032192.0,23746664.0,0.17620718153938647,-74207856.61861236,0.0,-74207874.46841656,0.0,28.286000000000005,1.803310546875,13.700000000000003,Hyperparameter
24.5,7.114746118656292e+20,0.0,9.639271220279662e+20,0.0,403.0,0.0,0.98,1.0,0.0,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,276562621316704.25,534763315993761.75,1461347847900250.0,6514984.0,518702000.0,0.17620718153938647,-1929186118.304205,0.0,-1929186035.603752,0.0,28.246,1.8178076171875,13.700000000000003,Hyperparameter
24.5,5.79483990418635e+20,0.0,7.012706850375981e+20,0.0,407.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,133311352535320.36,246844989525184.44,675915823211924.1,3917306.2,441581200.0,0.17620718153938647,-1645488573.7218885,0.0,-1645488679.6076205,0.0,28.323999999999998,1.83056640625,13.700000000000003,Hyperparameter
24.5,1.8023824956066034e+20,0.0,2.29300377086008e+20,0.0,393.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,74067578924525.67,149944054119927.78,408035053547162.2,7751958.4,261104120.0,0.17620718153938647,-940923662.3004347,0.0,-940923597.8722179,0.0,28.903999999999996,1.6391552734375,13.799999999999997,Hyperparameter
24.5,6.763208927371529e+18,0.0,8.807929202832306e+18,0.0,284.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7665824108551.286,14866722206040.432,40617621051309.4,432905.16,49361306.0,0.17620718153938647,-184411887.52784294,0.0,-184411896.16535062,0.0,28.397999999999996,1.654775390625,13.776000000000003,Hyperparameter
24.5,0.12464850753545757,0.4507999932765961,0.12550620883703228,0.38999999165534965,0.0,0.02,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004151125655,0.0024782810034,0.006856610838000001,0.0012511215440999999,0.004248385173,0.00017907233530147664,0.2875964962,0.1576698834,0.0004471337360000002,0.0011226461744,5.6739999999999995,0.651611328125,9.0,Loss
24.5,1.308546421113469e+16,0.0,1.559067112056472e+16,0.0,294.98,0.0,0.98,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,39326236337.90292,69782446842.15334,190983050027.2935,31859.842,2115047.4,0.17620718153938647,-7758605.009853985,0.0,-7758622.211214883,0.0,28.232,1.6704345703125,13.700000000000003,Hyperparameter
24.5,9.418772988285853e+17,0.0,1.193045951024428e+18,0.0,315.0,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,840331771646.4508,1247010236938.5547,3175377829878.4443,347454.08,18667896.0,0.17620718153938647,-67870407.88758913,0.0,-67870422.63840023,0.0,28.392,1.6898291015625,13.700000000000003,Hyperparameter
24.5,0.7493237090110779,0.6692999958992004,1.3292977285385132,0.3332999980449676,0.0,0.9,0.38,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09368469977,0.12377654102,0.4288327785,0.013244064352,0.04352818752800001,0.00017907233530147664,0.42205407469999995,0.6654800970999999,-0.00084883108234,0.024065225840000003,8.068000000000001,347.072021484375,8.842,Regularizer
24.5,0.6931331598758698,0.5024825149774551,0.6932587277889252,0.4925000071525574,0.0,0.0,0.0,0.52,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00062993677352,0.0008912397152000001,0.0026656833508,1.5133321562e-05,0.00023823030580000002,0.00017907233530147664,0.17263794859999998,0.009299954320000001,0.0006051635822,0.0006858740096000002,1.8260000000000003,11.899951171875,7.399999999999999,Hyperparameter
24.5,1.6898254170464377e+22,0.0,2.13044689807957e+22,0.0,378.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2283303464365433.0,4629715485566239.0,1.2596382986192518e+16,3504707.6,2398138000.0,0.17620718153938647,-9069584179.083822,0.0,-9069584394.711744,0.0,28.236,1.70619140625,13.700000000000003,Hyperparameter
24.5,3.953416831993163e+21,0.0,4.993568146721081e+21,0.0,480.0,0.0,0.98,1.0,0.0,0.22,1.0,1.0,1.0,1.0,0.0,0.0,0.0,561880441645012.06,986569519220085.1,2698410829870012.0,6818701.4,1174581600.0,0.17620718153938647,-4390940066.608706,0.0,-4390939491.389805,0.0,28.298000000000002,1.719970703125,13.700000000000003,Hyperparameter
24.5,9632230752782372.0,0.0,1.214026643859694e+16,0.0,254.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,55958309521.456505,111898841436.0882,304901129128.663,53910.38,1910888.48,0.17620718153938647,-6846446.398935585,0.0,-6846465.070401174,0.0,28.244,1.7398779296875,13.700000000000003,Hyperparameter
24.5,23357784702506.477,0.0,28692385126379.996,0.0,196.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,301092184.93723655,457932566.3804415,1195298989.6255796,5365.5068,99455.68,0.17620718153938647,-332825.8528760739,0.0,-332843.165539996,0.0,29.067999999999998,1.7549609375,13.700000000000003,Hyperparameter
24.5,65502258537.93733,0.0,86056821655.60959,0.0,193.98,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3605343.8149102796,5325572.43129066,13503448.089425499,1063.65804,6724.815,0.17763972590491173,-18505.686841807994,0.0,-18523.442426491798,0.0,28.244,1.847470703125,13.700000000000003,Hyperparameter
24.5,1516663874.1259034,0.0,1379009088.3092358,0.0,292.98,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8972379.763583554,9572317.558317075,24687687.781487446,535.45984,4850332.8,0.17763972590491173,-2331.1809862908003,0.0,-2349.8526242683997,0.0,29.126000000000005,1.8648583984375,13.747999999999998,Hyperparameter
24.5,3.874026161423514e+19,0.0,4.864784587681184e+19,0.0,356.0,0.0,0.98,1.0,0.02,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,89106491651361.98,191134490774593.38,516231889908174.5,28481180.0,171162828.0,0.17763972590491173,-440308481.5254905,0.0,-440308459.3143723,0.0,28.336,2.0055517578125,13.799999999999997,Hyperparameter
24.5,2.4273570552084947e+17,0.0,3.108809532994441e+17,0.0,390.98,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,648734230220.2452,1371481997744.4656,3711919581321.6523,303037.96,9946282.8,0.17763972590491173,-35198338.438498676,0.0,-35198351.93332853,0.0,28.250000000000004,2.0198681640625,13.799999999999997,Hyperparameter
24.5,0.12929763615131373,0.5099999904632568,0.14025441169738767,0.4000000059604645,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011113547397999999,0.007432215535999999,0.018668931018,0.0033568201320000003,0.011214219010000002,0.00017907233530147664,0.1168632754,0.08812933932,-0.006347990753199999,0.001277467896,5.636,0.65673828125,9.0,Loss
24.5,1.6011420477683427e+19,0.0,2.019030073601712e+19,0.0,287.98,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13686534390704.965,27443861595003.453,74757822344234.33,1143514.88,75896934.0,0.17763972590491173,-283659070.1958705,0.0,-283659077.362411,0.0,28.353999999999996,2.037060546875,13.799999999999997,Hyperparameter
24.5,0.7061237478256226,0.5920200031995774,1.7614121627807617,0.2897000002861023,0.0,0.88,0.54,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11377748646000001,0.15189324398,0.5096748834000001,0.014083720488000002,0.04762407263000001,0.00017907233530147664,0.5018957098799999,0.72239839842,0.00047026915860000004,0.024153928119999998,8.066,347.072021484375,8.854,Regularizer
24.5,0.6931589901447296,0.5006774991750718,0.6929538524150849,0.5139200216531754,0.0,0.0,0.0,0.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0011106136214000001,0.0012610920086,0.0034580322690000004,2.0096504346000003e-05,0.0005054694776000001,0.00017907233530147664,0.1700818382,0.00822425671,0.00019397808710000007,0.0016985852649999997,1.8239999999999998,12.0015673828125,7.496,Hyperparameter
24.5,4733549.755158692,0.0,4559335.802641601,0.0,258.98,0.0,0.98,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67375.8326909955,63692.24765080779,174106.08014500077,62.194394,53632.15,0.17763972590491173,-120.98543867799998,0.0,-139.73360973840002,0.0,28.261999999999997,2.0520361328125,13.799999999999997,Hyperparameter
24.5,3.0101648524882693e+20,0.0,3.7800017575683116e+20,0.0,375.98,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,123371228228087.27,229077517283998.12,627226209368531.0,9579587.2,335918100.0,0.17763972590491173,-1227358011.3791816,0.0,-1227358088.7333093,0.0,28.362,2.0709814453125,13.799999999999997,Hyperparameter
24.5,3.298273760589559e+20,0.0,4.028249146488858e+20,0.0,443.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,59704887079173.89,86076293659206.81,208087566475016.88,10395209.0,351208240.0,0.17763972590491173,-1267019942.80857,0.0,-1267019940.413273,0.0,28.264000000000006,1.8790234375,13.799999999999997,Hyperparameter
24.5,1.9237470791383915e+22,0.0,2.318709890569514e+22,0.0,332.0,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3175663691009351.5,6765224345143852.0,1.829031014605596e+16,9167321.0,2514637200.0,0.17763972590491173,-9612768683.409718,0.0,-9612768939.72268,0.0,28.360000000000003,1.8965625,13.799999999999997,Hyperparameter
24.5,1.7226483156810967e+23,0.0,2.1952957932107452e+23,0.0,392.98,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.3445549126215692e+16,2.7748398754362868e+16,7.53398527572941e+16,24080166.0,7709786800.0,0.17763972590491173,-29578198817.09166,0.0,-29578197237.70192,0.0,28.254000000000005,1.9150830078125,13.799999999999997,Hyperparameter
24.5,2.012357645995557e+23,0.0,2.5936742734910764e+23,0.0,362.0,0.0,0.98,1.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0217236311098182e+16,1.8674094167773044e+16,5.114106986658949e+16,38378630.0,8421260000.0,0.17763972590491173,-32150145775.188244,0.0,-32150142391.85619,0.0,28.298,1.9293115234375,13.799999999999997,Hyperparameter
24.5,3.0318177463505827e+20,0.0,3.811466824350301e+20,0.0,323.98,0.0,0.98,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93217808594499.2,176455198103320.5,482808491567005.94,3545527.0,326742640.0,0.17763972590491173,-1232455678.9609957,0.0,-1232455738.92449,0.0,28.276,1.9437158203125,13.799999999999997,Hyperparameter
24.5,1305548346.976426,0.0,1184523087.8205934,0.0,324.0,0.0,0.98,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6149791.20172942,6212108.669157266,16425630.410318343,785.4864,3936718.4,0.17763972590491173,-2159.0565617539996,0.0,-2178.3566633876003,0.0,28.318,1.965185546875,13.799999999999997,Hyperparameter
24.5,9.099416387347097e+18,0.0,1.0941119344680167e+19,0.0,459.0,0.0,0.98,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5120203810380.603,9190421564231.404,25163332062283.26,4462229.2,62305910.0,0.17763972590491173,-208812294.54306534,0.0,-208812312.19097313,0.0,29.094,1.974697265625,13.799999999999997,Hyperparameter
24.5,0.15163626104593272,0.4799999892711639,0.1667957404255867,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.028561574039999996,0.016414960200000002,0.047417314040000005,0.010831354820000002,0.027998813859999996,0.00017907233530147664,0.042131154498,0.2549019084,-0.015378705502,0.003546151086,5.664000000000001,0.6611328125,9.0,Loss
24.5,0.6893259012699127,0.666460000872612,1.4756316757202148,0.3403000020980835,0.0,0.84,0.5,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09283886166000001,0.11025545719999999,0.38293392704,0.010986379952,0.05523412573200001,0.00017907233530147664,0.38343592672,0.5397602583,0.0007423995727000002,0.032318154960000005,8.044,347.072021484375,8.93,Regularizer
24.5,0.6929248869419098,0.5105675053596497,0.6936091494560241,0.4934999942779541,0.0,0.0,0.0,0.82,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007676146996000001,0.0008931148744000001,0.0026396285948000003,1.7514373542e-05,0.00036481571222,0.00017907233530147664,0.16844609760000004,0.00917171472,-0.0019327078629919998,0.001036871001,2.128,12.6581298828125,8.847999999999999,Hyperparameter
24.5,3.1958869406489544e+18,0.0,4.1417367470342497e+18,0.0,367.0,0.0,0.98,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3455569435325.2344,6983037450816.231,19006315411950.61,247727.22,33755824.0,0.17763972590491173,-128474367.17713419,0.0,-128474388.80360459,0.0,28.306000000000004,1.9868701171875,13.799999999999997,Hyperparameter
24.5,620.5840447998047,0.0,609.722412109375,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.020667366939999997,0.049833424540000004,0.0,0.0,28.075999999999993,2.6443115234375,14.0,Loss
24.5,-599.7508728027344,0.0,-587.5276489257812,0.0,40.0,0.0,0.98,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,1403.5123380000002,645.1076918,0.0,0.0,28.038,2.658173828125,14.0,Loss
24.5,-604.0423858642578,0.0,-587.5276489257812,0.0,1.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,95.96980000000002,44.73796986,0.0,0.0,28.100000000000005,2.8048828125,14.1,Loss
24.5,-603.7941296386718,0.0,-587.5276489257812,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,20.015385839999997,9.211167499999998,0.0,0.0,28.09,2.8225146484375,14.1,Loss
24.5,609.2205029296875,0.0,609.722412109375,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.022470042379999996,0.04658824537999999,0.0,0.0,28.04,2.834208984375,14.0,Loss
24.5,632.6244122314453,0.0,609.722412109375,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.022170782559999998,0.03792025636,0.0,0.0,28.796,2.8475146484375,14.0,Loss
24.5,-609.3203741455078,0.0,-587.5276489257812,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,15.77577155,7.518671964,0.0,0.0,28.008000000000003,2.8620849609375,14.0,Loss
24.5,601.43248046875,0.0,609.722412109375,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.00874069436,0.0472787259,0.0,0.0,28.71,2.6713818359375,14.0,Loss
24.5,626.7919659423828,0.0,609.722412109375,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.01798838284,0.05889244968,0.0,0.0,28.022000000000002,2.692529296875,14.0,Loss
24.5,0.6850302171707153,0.6877999997138977,1.5001590943336487,0.29379999697208403,0.0,0.94,0.62,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12748165013999999,0.16974343926,0.5798210001399999,0.01606595261,0.056568622714,0.00017907233530147664,0.38936275715999996,0.64295986482,-0.0016493124214999998,0.027415679506000004,8.072000000000001,347.072021484375,8.979999999999999,Regularizer
